Files already downloaded and verified
[EPOCH: 1] 	Train Loss: 2.2610, 	Train Accuracy: 0.1425
[EPOCH: 689] 	Train Loss: 0.5390, 	Train Accuracy: 0.8080
[EPOCH: 689] 	Test Loss: 0.5319, 	Test Accuracy: 0.8225

[EPOCH: 690] 	Train Loss: 0.5459, 	Train Accuracy: 0.8069
[EPOCH: 690] 	Test Loss: 0.5507, 	Test Accuracy: 0.8151

[EPOCH: 691] 	Train Loss: 0.5406, 	Train Accuracy: 0.8096
[EPOCH: 691] 	Test Loss: 0.5430, 	Test Accuracy: 0.8158

[EPOCH: 692] 	Train Loss: 0.5412, 	Train Accuracy: 0.8080
[EPOCH: 692] 	Test Loss: 0.5366, 	Test Accuracy: 0.8172

[EPOCH: 693] 	Train Loss: 0.5427, 	Train Accuracy: 0.8074
[EPOCH: 693] 	Test Loss: 0.5447, 	Test Accuracy: 0.8146

[EPOCH: 694] 	Train Loss: 0.5405, 	Train Accuracy: 0.8071
[EPOCH: 694] 	Test Loss: 0.5383, 	Test Accuracy: 0.8194

[EPOCH: 695] 	Train Loss: 0.5403, 	Train Accuracy: 0.8077
[EPOCH: 695] 	Test Loss: 0.5366, 	Test Accuracy: 0.8203

[EPOCH: 696] 	Train Loss: 0.5433, 	Train Accuracy: 0.8094
[EPOCH: 696] 	Test Loss: 0.5357, 	Test Accuracy: 0.8208

[EPOCH: 697] 	Train Loss: 0.5377, 	Train Accuracy: 0.8087
[EPOCH: 697] 	Test Loss: 0.5405, 	Test Accuracy: 0.8184

[EPOCH: 698] 	Train Loss: 0.5342, 	Train Accuracy: 0.8110
[EPOCH: 698] 	Test Loss: 0.5590, 	Test Accuracy: 0.8152

[EPOCH: 699] 	Train Loss: 0.5387, 	Train Accuracy: 0.8079
[EPOCH: 699] 	Test Loss: 0.5429, 	Test Accuracy: 0.8202

[EPOCH: 700] 	Train Loss: 0.5391, 	Train Accuracy: 0.8091
[EPOCH: 700] 	Test Loss: 0.5390, 	Test Accuracy: 0.8163

[EPOCH: 701] 	Train Loss: 0.5409, 	Train Accuracy: 0.8086
[EPOCH: 701] 	Test Loss: 0.5420, 	Test Accuracy: 0.8181

[EPOCH: 702] 	Train Loss: 0.5420, 	Train Accuracy: 0.8077
[EPOCH: 702] 	Test Loss: 0.5358, 	Test Accuracy: 0.8210

[EPOCH: 703] 	Train Loss: 0.5435, 	Train Accuracy: 0.8071
[EPOCH: 703] 	Test Loss: 0.5312, 	Test Accuracy: 0.8188

[EPOCH: 704] 	Train Loss: 0.5349, 	Train Accuracy: 0.8107
[EPOCH: 704] 	Test Loss: 0.5497, 	Test Accuracy: 0.8144

[EPOCH: 705] 	Train Loss: 0.5421, 	Train Accuracy: 0.8108
[EPOCH: 705] 	Test Loss: 0.5461, 	Test Accuracy: 0.8154

[EPOCH: 706] 	Train Loss: 0.5434, 	Train Accuracy: 0.8067
[EPOCH: 706] 	Test Loss: 0.5223, 	Test Accuracy: 0.8245

[EPOCH: 707] 	Train Loss: 0.5357, 	Train Accuracy: 0.8117
[EPOCH: 707] 	Test Loss: 0.5352, 	Test Accuracy: 0.8181

[EPOCH: 708] 	Train Loss: 0.5313, 	Train Accuracy: 0.8116
[EPOCH: 708] 	Test Loss: 0.5272, 	Test Accuracy: 0.8231

[EPOCH: 709] 	Train Loss: 0.5314, 	Train Accuracy: 0.8113
[EPOCH: 709] 	Test Loss: 0.5421, 	Test Accuracy: 0.8184

[EPOCH: 710] 	Train Loss: 0.5334, 	Train Accuracy: 0.8108
[EPOCH: 710] 	Test Loss: 0.5351, 	Test Accuracy: 0.8186

[EPOCH: 711] 	Train Loss: 0.5358, 	Train Accuracy: 0.8112
[EPOCH: 711] 	Test Loss: 0.5350, 	Test Accuracy: 0.8186

[EPOCH: 712] 	Train Loss: 0.5379, 	Train Accuracy: 0.8099
[EPOCH: 712] 	Test Loss: 0.5333, 	Test Accuracy: 0.8237

[EPOCH: 713] 	Train Loss: 0.5349, 	Train Accuracy: 0.8109
[EPOCH: 713] 	Test Loss: 0.5294, 	Test Accuracy: 0.8185

[EPOCH: 714] 	Train Loss: 0.5281, 	Train Accuracy: 0.8120
[EPOCH: 714] 	Test Loss: 0.5458, 	Test Accuracy: 0.8137

[EPOCH: 715] 	Train Loss: 0.5220, 	Train Accuracy: 0.8146
[EPOCH: 715] 	Test Loss: 0.5337, 	Test Accuracy: 0.8226

[EPOCH: 716] 	Train Loss: 0.5373, 	Train Accuracy: 0.8094
[EPOCH: 716] 	Test Loss: 0.5380, 	Test Accuracy: 0.8161

[EPOCH: 717] 	Train Loss: 0.5380, 	Train Accuracy: 0.8088
[EPOCH: 717] 	Test Loss: 0.5407, 	Test Accuracy: 0.8183

[EPOCH: 718] 	Train Loss: 0.5322, 	Train Accuracy: 0.8106
[EPOCH: 718] 	Test Loss: 0.5429, 	Test Accuracy: 0.8183

[EPOCH: 719] 	Train Loss: 0.5339, 	Train Accuracy: 0.8114
[EPOCH: 719] 	Test Loss: 0.5407, 	Test Accuracy: 0.8176

[EPOCH: 720] 	Train Loss: 0.5312, 	Train Accuracy: 0.8122
[EPOCH: 720] 	Test Loss: 0.5374, 	Test Accuracy: 0.8168

[EPOCH: 721] 	Train Loss: 0.5367, 	Train Accuracy: 0.8082
[EPOCH: 721] 	Test Loss: 0.5230, 	Test Accuracy: 0.8259

[EPOCH: 722] 	Train Loss: 0.5355, 	Train Accuracy: 0.8105
[EPOCH: 722] 	Test Loss: 0.5279, 	Test Accuracy: 0.8213

[EPOCH: 723] 	Train Loss: 0.5327, 	Train Accuracy: 0.8101
[EPOCH: 723] 	Test Loss: 0.5366, 	Test Accuracy: 0.8198

[EPOCH: 724] 	Train Loss: 0.5237, 	Train Accuracy: 0.8135
[EPOCH: 724] 	Test Loss: 0.5197, 	Test Accuracy: 0.8260

[EPOCH: 725] 	Train Loss: 0.5292, 	Train Accuracy: 0.8133
[EPOCH: 725] 	Test Loss: 0.5296, 	Test Accuracy: 0.8201

[EPOCH: 726] 	Train Loss: 0.5273, 	Train Accuracy: 0.8147
[EPOCH: 726] 	Test Loss: 0.5296, 	Test Accuracy: 0.8219

[EPOCH: 727] 	Train Loss: 0.5335, 	Train Accuracy: 0.8117
[EPOCH: 727] 	Test Loss: 0.5380, 	Test Accuracy: 0.8217

[EPOCH: 728] 	Train Loss: 0.5259, 	Train Accuracy: 0.8124
[EPOCH: 728] 	Test Loss: 0.5261, 	Test Accuracy: 0.8230

[EPOCH: 729] 	Train Loss: 0.5346, 	Train Accuracy: 0.8111
[EPOCH: 729] 	Test Loss: 0.5344, 	Test Accuracy: 0.8171

[EPOCH: 730] 	Train Loss: 0.5298, 	Train Accuracy: 0.8119
[EPOCH: 730] 	Test Loss: 0.5373, 	Test Accuracy: 0.8196

[EPOCH: 731] 	Train Loss: 0.5253, 	Train Accuracy: 0.8132
[EPOCH: 731] 	Test Loss: 0.5389, 	Test Accuracy: 0.8182

[EPOCH: 732] 	Train Loss: 0.5237, 	Train Accuracy: 0.8139
[EPOCH: 732] 	Test Loss: 0.5317, 	Test Accuracy: 0.8224

[EPOCH: 733] 	Train Loss: 0.5278, 	Train Accuracy: 0.8126
[EPOCH: 733] 	Test Loss: 0.5416, 	Test Accuracy: 0.8172

[EPOCH: 734] 	Train Loss: 0.5249, 	Train Accuracy: 0.8146
[EPOCH: 734] 	Test Loss: 0.5251, 	Test Accuracy: 0.8238

[EPOCH: 735] 	Train Loss: 0.5316, 	Train Accuracy: 0.8101
[EPOCH: 735] 	Test Loss: 0.5301, 	Test Accuracy: 0.8203

[EPOCH: 736] 	Train Loss: 0.5258, 	Train Accuracy: 0.8132
[EPOCH: 736] 	Test Loss: 0.5316, 	Test Accuracy: 0.8220

[EPOCH: 737] 	Train Loss: 0.5320, 	Train Accuracy: 0.8119
[EPOCH: 737] 	Test Loss: 0.5473, 	Test Accuracy: 0.8159

[EPOCH: 738] 	Train Loss: 0.5246, 	Train Accuracy: 0.8143
[EPOCH: 738] 	Test Loss: 0.5293, 	Test Accuracy: 0.8211

[EPOCH: 739] 	Train Loss: 0.5255, 	Train Accuracy: 0.8145
[EPOCH: 739] 	Test Loss: 0.5416, 	Test Accuracy: 0.8171

[EPOCH: 740] 	Train Loss: 0.5288, 	Train Accuracy: 0.8139
[EPOCH: 740] 	Test Loss: 0.5282, 	Test Accuracy: 0.8212

[EPOCH: 741] 	Train Loss: 0.5243, 	Train Accuracy: 0.8150
[EPOCH: 741] 	Test Loss: 0.5392, 	Test Accuracy: 0.8165

[EPOCH: 742] 	Train Loss: 0.5266, 	Train Accuracy: 0.8113
[EPOCH: 742] 	Test Loss: 0.5463, 	Test Accuracy: 0.8159

[EPOCH: 743] 	Train Loss: 0.5247, 	Train Accuracy: 0.8139
[EPOCH: 743] 	Test Loss: 0.5428, 	Test Accuracy: 0.8174

[EPOCH: 744] 	Train Loss: 0.5265, 	Train Accuracy: 0.8115
[EPOCH: 744] 	Test Loss: 0.5335, 	Test Accuracy: 0.8244

[EPOCH: 745] 	Train Loss: 0.5237, 	Train Accuracy: 0.8139
[EPOCH: 745] 	Test Loss: 0.5375, 	Test Accuracy: 0.8200

[EPOCH: 746] 	Train Loss: 0.5234, 	Train Accuracy: 0.8156
[EPOCH: 746] 	Test Loss: 0.5334, 	Test Accuracy: 0.8263

[EPOCH: 747] 	Train Loss: 0.5245, 	Train Accuracy: 0.8153
[EPOCH: 747] 	Test Loss: 0.5374, 	Test Accuracy: 0.8161

[EPOCH: 748] 	Train Loss: 0.5196, 	Train Accuracy: 0.8157
[EPOCH: 748] 	Test Loss: 0.5472, 	Test Accuracy: 0.8172

[EPOCH: 749] 	Train Loss: 0.5274, 	Train Accuracy: 0.8151
[EPOCH: 749] 	Test Loss: 0.5461, 	Test Accuracy: 0.8144

[EPOCH: 750] 	Train Loss: 0.5285, 	Train Accuracy: 0.8135
[EPOCH: 750] 	Test Loss: 0.5513, 	Test Accuracy: 0.8170

[EPOCH: 751] 	Train Loss: 0.5181, 	Train Accuracy: 0.8169
[EPOCH: 751] 	Test Loss: 0.5309, 	Test Accuracy: 0.8219

[EPOCH: 752] 	Train Loss: 0.5273, 	Train Accuracy: 0.8142
[EPOCH: 752] 	Test Loss: 0.5271, 	Test Accuracy: 0.8222

[EPOCH: 753] 	Train Loss: 0.5204, 	Train Accuracy: 0.8153
[EPOCH: 753] 	Test Loss: 0.5478, 	Test Accuracy: 0.8158

[EPOCH: 754] 	Train Loss: 0.5295, 	Train Accuracy: 0.8106
[EPOCH: 754] 	Test Loss: 0.5424, 	Test Accuracy: 0.8161

[EPOCH: 755] 	Train Loss: 0.5197, 	Train Accuracy: 0.8151
[EPOCH: 755] 	Test Loss: 0.5254, 	Test Accuracy: 0.8195

[EPOCH: 756] 	Train Loss: 0.5244, 	Train Accuracy: 0.8139
[EPOCH: 756] 	Test Loss: 0.5391, 	Test Accuracy: 0.8184

[EPOCH: 757] 	Train Loss: 0.5216, 	Train Accuracy: 0.8170
[EPOCH: 757] 	Test Loss: 0.5369, 	Test Accuracy: 0.8213

[EPOCH: 758] 	Train Loss: 0.5178, 	Train Accuracy: 0.8177
[EPOCH: 758] 	Test Loss: 0.5281, 	Test Accuracy: 0.8241

[EPOCH: 759] 	Train Loss: 0.5226, 	Train Accuracy: 0.8158
[EPOCH: 759] 	Test Loss: 0.5283, 	Test Accuracy: 0.8206

[EPOCH: 760] 	Train Loss: 0.5183, 	Train Accuracy: 0.8158
[EPOCH: 760] 	Test Loss: 0.5371, 	Test Accuracy: 0.8205

[EPOCH: 761] 	Train Loss: 0.5162, 	Train Accuracy: 0.8181
[EPOCH: 761] 	Test Loss: 0.5274, 	Test Accuracy: 0.8251

[EPOCH: 762] 	Train Loss: 0.5229, 	Train Accuracy: 0.8139
[EPOCH: 762] 	Test Loss: 0.5456, 	Test Accuracy: 0.8148

[EPOCH: 763] 	Train Loss: 0.5218, 	Train Accuracy: 0.8157
[EPOCH: 763] 	Test Loss: 0.5401, 	Test Accuracy: 0.8190

[EPOCH: 764] 	Train Loss: 0.5122, 	Train Accuracy: 0.8181
[EPOCH: 764] 	Test Loss: 0.5353, 	Test Accuracy: 0.8187

[EPOCH: 765] 	Train Loss: 0.5187, 	Train Accuracy: 0.8151
[EPOCH: 765] 	Test Loss: 0.5435, 	Test Accuracy: 0.8167

[EPOCH: 766] 	Train Loss: 0.5149, 	Train Accuracy: 0.8179
[EPOCH: 766] 	Test Loss: 0.5318, 	Test Accuracy: 0.8218

[EPOCH: 767] 	Train Loss: 0.5207, 	Train Accuracy: 0.8177
[EPOCH: 767] 	Test Loss: 0.5438, 	Test Accuracy: 0.8189

[EPOCH: 768] 	Train Loss: 0.5154, 	Train Accuracy: 0.8197
[EPOCH: 768] 	Test Loss: 0.5358, 	Test Accuracy: 0.8193

[EPOCH: 769] 	Train Loss: 0.5230, 	Train Accuracy: 0.8155
[EPOCH: 769] 	Test Loss: 0.5409, 	Test Accuracy: 0.8158

[EPOCH: 770] 	Train Loss: 0.5155, 	Train Accuracy: 0.8166
[EPOCH: 770] 	Test Loss: 0.5449, 	Test Accuracy: 0.8156

[EPOCH: 771] 	Train Loss: 0.5177, 	Train Accuracy: 0.8153
[EPOCH: 771] 	Test Loss: 0.5397, 	Test Accuracy: 0.8202

[EPOCH: 772] 	Train Loss: 0.5183, 	Train Accuracy: 0.8173
[EPOCH: 772] 	Test Loss: 0.5249, 	Test Accuracy: 0.8228

[EPOCH: 773] 	Train Loss: 0.5116, 	Train Accuracy: 0.8155
[EPOCH: 773] 	Test Loss: 0.5300, 	Test Accuracy: 0.8203

[EPOCH: 774] 	Train Loss: 0.5168, 	Train Accuracy: 0.8163
[EPOCH: 774] 	Test Loss: 0.5407, 	Test Accuracy: 0.8176

[EPOCH: 775] 	Train Loss: 0.5200, 	Train Accuracy: 0.8154
[EPOCH: 775] 	Test Loss: 0.5286, 	Test Accuracy: 0.8226

[EPOCH: 776] 	Train Loss: 0.5188, 	Train Accuracy: 0.8165
[EPOCH: 776] 	Test Loss: 0.5437, 	Test Accuracy: 0.8184

[EPOCH: 777] 	Train Loss: 0.5135, 	Train Accuracy: 0.8175
[EPOCH: 777] 	Test Loss: 0.5453, 	Test Accuracy: 0.8146

[EPOCH: 778] 	Train Loss: 0.5127, 	Train Accuracy: 0.8191
[EPOCH: 778] 	Test Loss: 0.5490, 	Test Accuracy: 0.8158

[EPOCH: 779] 	Train Loss: 0.5160, 	Train Accuracy: 0.8173
[EPOCH: 779] 	Test Loss: 0.5368, 	Test Accuracy: 0.8180

[EPOCH: 780] 	Train Loss: 0.5178, 	Train Accuracy: 0.8149
[EPOCH: 780] 	Test Loss: 0.5424, 	Test Accuracy: 0.8167

[EPOCH: 781] 	Train Loss: 0.5153, 	Train Accuracy: 0.8169
[EPOCH: 781] 	Test Loss: 0.5464, 	Test Accuracy: 0.8165

[EPOCH: 782] 	Train Loss: 0.5111, 	Train Accuracy: 0.8185
[EPOCH: 782] 	Test Loss: 0.5482, 	Test Accuracy: 0.8163

[EPOCH: 783] 	Train Loss: 0.5136, 	Train Accuracy: 0.8180
[EPOCH: 783] 	Test Loss: 0.5448, 	Test Accuracy: 0.8198

[EPOCH: 784] 	Train Loss: 0.5055, 	Train Accuracy: 0.8213
[EPOCH: 784] 	Test Loss: 0.5469, 	Test Accuracy: 0.8152

[EPOCH: 785] 	Train Loss: 0.5118, 	Train Accuracy: 0.8200
[EPOCH: 785] 	Test Loss: 0.5357, 	Test Accuracy: 0.8176

[EPOCH: 786] 	Train Loss: 0.5102, 	Train Accuracy: 0.8193
[EPOCH: 786] 	Test Loss: 0.5288, 	Test Accuracy: 0.8225

[EPOCH: 787] 	Train Loss: 0.5102, 	Train Accuracy: 0.8190
[EPOCH: 787] 	Test Loss: 0.5424, 	Test Accuracy: 0.8145

[EPOCH: 788] 	Train Loss: 0.5116, 	Train Accuracy: 0.8207
[EPOCH: 788] 	Test Loss: 0.5295, 	Test Accuracy: 0.8205

[EPOCH: 789] 	Train Loss: 0.5179, 	Train Accuracy: 0.8160
[EPOCH: 789] 	Test Loss: 0.5231, 	Test Accuracy: 0.8269

[EPOCH: 790] 	Train Loss: 0.5058, 	Train Accuracy: 0.8204
[EPOCH: 790] 	Test Loss: 0.5274, 	Test Accuracy: 0.8235

[EPOCH: 791] 	Train Loss: 0.5140, 	Train Accuracy: 0.8176
[EPOCH: 791] 	Test Loss: 0.5140, 	Test Accuracy: 0.8329

[EPOCH: 792] 	Train Loss: 0.5089, 	Train Accuracy: 0.8197
[EPOCH: 792] 	Test Loss: 0.5221, 	Test Accuracy: 0.8282

[EPOCH: 793] 	Train Loss: 0.5102, 	Train Accuracy: 0.8183
[EPOCH: 793] 	Test Loss: 0.5324, 	Test Accuracy: 0.8230

[EPOCH: 794] 	Train Loss: 0.5027, 	Train Accuracy: 0.8213
[EPOCH: 794] 	Test Loss: 0.5423, 	Test Accuracy: 0.8186

[EPOCH: 795] 	Train Loss: 0.5047, 	Train Accuracy: 0.8214
[EPOCH: 795] 	Test Loss: 0.5284, 	Test Accuracy: 0.8225

[EPOCH: 796] 	Train Loss: 0.5047, 	Train Accuracy: 0.8202
[EPOCH: 796] 	Test Loss: 0.5258, 	Test Accuracy: 0.8228

[EPOCH: 797] 	Train Loss: 0.5056, 	Train Accuracy: 0.8198
[EPOCH: 797] 	Test Loss: 0.5279, 	Test Accuracy: 0.8226

[EPOCH: 798] 	Train Loss: 0.5094, 	Train Accuracy: 0.8201
[EPOCH: 798] 	Test Loss: 0.5374, 	Test Accuracy: 0.8167

[EPOCH: 799] 	Train Loss: 0.5114, 	Train Accuracy: 0.8191
[EPOCH: 799] 	Test Loss: 0.5228, 	Test Accuracy: 0.8251

[EPOCH: 800] 	Train Loss: 0.5038, 	Train Accuracy: 0.8221
[EPOCH: 800] 	Test Loss: 0.5480, 	Test Accuracy: 0.8164

[EPOCH: 801] 	Train Loss: 0.5158, 	Train Accuracy: 0.8161
[EPOCH: 801] 	Test Loss: 0.5312, 	Test Accuracy: 0.8242

[EPOCH: 802] 	Train Loss: 0.5020, 	Train Accuracy: 0.8223
[EPOCH: 802] 	Test Loss: 0.5408, 	Test Accuracy: 0.8205

[EPOCH: 803] 	Train Loss: 0.5122, 	Train Accuracy: 0.8178
[EPOCH: 803] 	Test Loss: 0.5170, 	Test Accuracy: 0.8262

[EPOCH: 804] 	Train Loss: 0.4991, 	Train Accuracy: 0.8229
[EPOCH: 804] 	Test Loss: 0.5273, 	Test Accuracy: 0.8229

[EPOCH: 805] 	Train Loss: 0.5058, 	Train Accuracy: 0.8213
[EPOCH: 805] 	Test Loss: 0.5253, 	Test Accuracy: 0.8253

[EPOCH: 806] 	Train Loss: 0.5006, 	Train Accuracy: 0.8244
[EPOCH: 806] 	Test Loss: 0.5338, 	Test Accuracy: 0.8199

[EPOCH: 807] 	Train Loss: 0.5082, 	Train Accuracy: 0.8210
[EPOCH: 807] 	Test Loss: 0.5300, 	Test Accuracy: 0.8242

[EPOCH: 808] 	Train Loss: 0.5017, 	Train Accuracy: 0.8216
[EPOCH: 808] 	Test Loss: 0.5281, 	Test Accuracy: 0.8200

[EPOCH: 809] 	Train Loss: 0.5070, 	Train Accuracy: 0.8208
[EPOCH: 809] 	Test Loss: 0.5271, 	Test Accuracy: 0.8221

[EPOCH: 810] 	Train Loss: 0.5034, 	Train Accuracy: 0.8221
[EPOCH: 810] 	Test Loss: 0.5478, 	Test Accuracy: 0.8182

[EPOCH: 811] 	Train Loss: 0.5027, 	Train Accuracy: 0.8226
[EPOCH: 811] 	Test Loss: 0.5241, 	Test Accuracy: 0.8262

[EPOCH: 812] 	Train Loss: 0.5070, 	Train Accuracy: 0.8216
[EPOCH: 812] 	Test Loss: 0.5356, 	Test Accuracy: 0.8204

[EPOCH: 813] 	Train Loss: 0.5031, 	Train Accuracy: 0.8219
[EPOCH: 813] 	Test Loss: 0.5246, 	Test Accuracy: 0.8250

[EPOCH: 814] 	Train Loss: 0.5050, 	Train Accuracy: 0.8214
[EPOCH: 814] 	Test Loss: 0.5261, 	Test Accuracy: 0.8268

[EPOCH: 815] 	Train Loss: 0.4994, 	Train Accuracy: 0.8244
[EPOCH: 815] 	Test Loss: 0.5234, 	Test Accuracy: 0.8251

[EPOCH: 816] 	Train Loss: 0.5028, 	Train Accuracy: 0.8212
[EPOCH: 816] 	Test Loss: 0.5444, 	Test Accuracy: 0.8161

[EPOCH: 817] 	Train Loss: 0.5070, 	Train Accuracy: 0.8201
[EPOCH: 817] 	Test Loss: 0.5235, 	Test Accuracy: 0.8243

[EPOCH: 818] 	Train Loss: 0.4995, 	Train Accuracy: 0.8223
[EPOCH: 818] 	Test Loss: 0.5363, 	Test Accuracy: 0.8197

[EPOCH: 819] 	Train Loss: 0.5037, 	Train Accuracy: 0.8238
[EPOCH: 819] 	Test Loss: 0.5194, 	Test Accuracy: 0.8239

[EPOCH: 820] 	Train Loss: 0.4969, 	Train Accuracy: 0.8225
[EPOCH: 820] 	Test Loss: 0.5368, 	Test Accuracy: 0.8165

[EPOCH: 821] 	Train Loss: 0.4985, 	Train Accuracy: 0.8227
[EPOCH: 821] 	Test Loss: 0.5263, 	Test Accuracy: 0.8260

[EPOCH: 822] 	Train Loss: 0.4981, 	Train Accuracy: 0.8243
[EPOCH: 822] 	Test Loss: 0.5290, 	Test Accuracy: 0.8238

[EPOCH: 823] 	Train Loss: 0.4940, 	Train Accuracy: 0.8244
[EPOCH: 823] 	Test Loss: 0.5259, 	Test Accuracy: 0.8238

[EPOCH: 824] 	Train Loss: 0.5035, 	Train Accuracy: 0.8216
[EPOCH: 824] 	Test Loss: 0.5281, 	Test Accuracy: 0.8255

[EPOCH: 825] 	Train Loss: 0.5005, 	Train Accuracy: 0.8226
[EPOCH: 825] 	Test Loss: 0.5461, 	Test Accuracy: 0.8210

[EPOCH: 826] 	Train Loss: 0.4991, 	Train Accuracy: 0.8221
[EPOCH: 826] 	Test Loss: 0.5208, 	Test Accuracy: 0.8290

[EPOCH: 827] 	Train Loss: 0.5022, 	Train Accuracy: 0.8211
[EPOCH: 827] 	Test Loss: 0.5344, 	Test Accuracy: 0.8168

[EPOCH: 828] 	Train Loss: 0.5000, 	Train Accuracy: 0.8227
[EPOCH: 828] 	Test Loss: 0.5160, 	Test Accuracy: 0.8299

[EPOCH: 829] 	Train Loss: 0.5035, 	Train Accuracy: 0.8224
[EPOCH: 829] 	Test Loss: 0.5202, 	Test Accuracy: 0.8266

[EPOCH: 830] 	Train Loss: 0.5010, 	Train Accuracy: 0.8233
[EPOCH: 830] 	Test Loss: 0.5242, 	Test Accuracy: 0.8251

[EPOCH: 831] 	Train Loss: 0.4990, 	Train Accuracy: 0.8236
[EPOCH: 831] 	Test Loss: 0.5418, 	Test Accuracy: 0.8198

[EPOCH: 832] 	Train Loss: 0.4997, 	Train Accuracy: 0.8216
[EPOCH: 832] 	Test Loss: 0.5318, 	Test Accuracy: 0.8244

[EPOCH: 833] 	Train Loss: 0.4947, 	Train Accuracy: 0.8224
[EPOCH: 833] 	Test Loss: 0.5373, 	Test Accuracy: 0.8226

[EPOCH: 834] 	Train Loss: 0.4980, 	Train Accuracy: 0.8246
[EPOCH: 834] 	Test Loss: 0.5363, 	Test Accuracy: 0.8213

[EPOCH: 835] 	Train Loss: 0.4948, 	Train Accuracy: 0.8249
[EPOCH: 835] 	Test Loss: 0.5356, 	Test Accuracy: 0.8226

[EPOCH: 836] 	Train Loss: 0.4984, 	Train Accuracy: 0.8249
[EPOCH: 836] 	Test Loss: 0.5334, 	Test Accuracy: 0.8225

[EPOCH: 837] 	Train Loss: 0.4939, 	Train Accuracy: 0.8271
[EPOCH: 837] 	Test Loss: 0.5285, 	Test Accuracy: 0.8232

[EPOCH: 838] 	Train Loss: 0.5006, 	Train Accuracy: 0.8226
[EPOCH: 838] 	Test Loss: 0.5219, 	Test Accuracy: 0.8232

[EPOCH: 839] 	Train Loss: 0.4983, 	Train Accuracy: 0.8223
[EPOCH: 839] 	Test Loss: 0.5551, 	Test Accuracy: 0.8164

[EPOCH: 840] 	Train Loss: 0.4950, 	Train Accuracy: 0.8252
[EPOCH: 840] 	Test Loss: 0.5420, 	Test Accuracy: 0.8227

[EPOCH: 841] 	Train Loss: 0.4939, 	Train Accuracy: 0.8237
[EPOCH: 841] 	Test Loss: 0.5300, 	Test Accuracy: 0.8222

[EPOCH: 842] 	Train Loss: 0.4964, 	Train Accuracy: 0.8242
[EPOCH: 842] 	Test Loss: 0.5223, 	Test Accuracy: 0.8251

[EPOCH: 843] 	Train Loss: 0.4958, 	Train Accuracy: 0.8243
[EPOCH: 843] 	Test Loss: 0.5227, 	Test Accuracy: 0.8254

[EPOCH: 844] 	Train Loss: 0.4951, 	Train Accuracy: 0.8246
[EPOCH: 844] 	Test Loss: 0.5280, 	Test Accuracy: 0.8228

[EPOCH: 845] 	Train Loss: 0.4969, 	Train Accuracy: 0.8243
[EPOCH: 845] 	Test Loss: 0.5314, 	Test Accuracy: 0.8223

[EPOCH: 846] 	Train Loss: 0.4928, 	Train Accuracy: 0.8257
[EPOCH: 846] 	Test Loss: 0.5328, 	Test Accuracy: 0.8228

[EPOCH: 847] 	Train Loss: 0.4979, 	Train Accuracy: 0.8242
[EPOCH: 847] 	Test Loss: 0.5381, 	Test Accuracy: 0.8182

[EPOCH: 848] 	Train Loss: 0.4979, 	Train Accuracy: 0.8206
[EPOCH: 848] 	Test Loss: 0.5239, 	Test Accuracy: 0.8214

[EPOCH: 849] 	Train Loss: 0.4955, 	Train Accuracy: 0.8248
[EPOCH: 849] 	Test Loss: 0.5381, 	Test Accuracy: 0.8196

[EPOCH: 850] 	Train Loss: 0.4878, 	Train Accuracy: 0.8275
[EPOCH: 850] 	Test Loss: 0.5230, 	Test Accuracy: 0.8230

[EPOCH: 851] 	Train Loss: 0.4962, 	Train Accuracy: 0.8252
[EPOCH: 851] 	Test Loss: 0.5173, 	Test Accuracy: 0.8252

[EPOCH: 852] 	Train Loss: 0.4911, 	Train Accuracy: 0.8272
[EPOCH: 852] 	Test Loss: 0.5141, 	Test Accuracy: 0.8280

[EPOCH: 853] 	Train Loss: 0.4934, 	Train Accuracy: 0.8249
[EPOCH: 853] 	Test Loss: 0.5312, 	Test Accuracy: 0.8216

[EPOCH: 854] 	Train Loss: 0.4900, 	Train Accuracy: 0.8255
[EPOCH: 854] 	Test Loss: 0.5369, 	Test Accuracy: 0.8189

[EPOCH: 855] 	Train Loss: 0.4853, 	Train Accuracy: 0.8277
[EPOCH: 855] 	Test Loss: 0.5187, 	Test Accuracy: 0.8265

[EPOCH: 856] 	Train Loss: 0.4876, 	Train Accuracy: 0.8277
[EPOCH: 856] 	Test Loss: 0.5149, 	Test Accuracy: 0.8285

[EPOCH: 857] 	Train Loss: 0.4925, 	Train Accuracy: 0.8255
[EPOCH: 857] 	Test Loss: 0.5201, 	Test Accuracy: 0.8247

[EPOCH: 858] 	Train Loss: 0.4940, 	Train Accuracy: 0.8265
[EPOCH: 858] 	Test Loss: 0.5385, 	Test Accuracy: 0.8216

[EPOCH: 859] 	Train Loss: 0.4950, 	Train Accuracy: 0.8251
[EPOCH: 859] 	Test Loss: 0.5257, 	Test Accuracy: 0.8230

[EPOCH: 860] 	Train Loss: 0.4944, 	Train Accuracy: 0.8247
[EPOCH: 860] 	Test Loss: 0.5256, 	Test Accuracy: 0.8216

